35.660000000000004,0.67247477253019282E-16
35.67,0.66569325952664283E-16
35.68,0.65898015835325719E-16
35.69,0.65233477861467028E-16
35.7,0.64575643688555131E-16
35.71,0.63924445664022613E-16
35.72,0.63279816818296380E-16
35.730000000000004,0.62641690857900948E-16
35.74,0.62010002158631348E-16
35.75,0.61384685758790974E-16
35.76,0.60765677352502260E-16
35.77,0.60152913283082260E-16
35.78,0.59546330536487781E-16
35.79,0.58945866734822416E-16
35.8,0.58351460129913504E-16
35.81,0.57763049596951417E-16
35.82,0.57180574628195622E-16
35.83,0.56603975326740177E-16
35.84,0.56033192400345973E-16
35.85,0.55468167155335239E-16
35.86,0.54908841490544102E-16
35.87,0.54355157891340298E-16
35.88,0.53807059423698911E-16
35.89,0.53264489728340309E-16
35.9,0.52727393014923437E-16
35.910000000000004,0.52195714056301277E-16
35.92,0.51669398182834279E-16
35.93,0.51148391276757889E-16
35.94,0.50632639766610733E-16
35.95,0.50122090621716853E-16
35.96,0.49616691346725876E-16
35.97,0.49116389976204731E-16
35.980000000000004,0.48621135069287271E-16
35.99,0.48130875704377888E-16
36.,0.47645561473905503E-16
36.01,0.47165142479134057E-16
36.02,0.46689569325023341E-16
36.03,0.46218793115143781E-16
36.04,0.45752765446639237E-16
36.05,0.45291438405244047E-16
36.06,0.44834764560348415E-16
36.07,0.44382696960115601E-16
36.08,0.43935189126645209E-16
36.09,0.43492195051188259E-16
36.1,0.43053669189410542E-16
36.11,0.42619566456701027E-16
36.12,0.42189842223530792E-16
36.13,0.41764452310856972E-16
36.14,0.41343352985574961E-16
36.15,0.40926500956013545E-16
36.160000000000004,0.40513853367478258E-16
36.17,0.40105367797839725E-16
36.18,0.39701002253163942E-16
36.19,0.39300715163389628E-16
36.2,0.38904465378047502E-16
36.21,0.38512212162024491E-16
36.22,0.38123915191367938E-16
36.230000000000004,0.37739534549134714E-16
36.24,0.37359030721282225E-16
36.25,0.36982364592598493E-16
36.26,0.36609497442676061E-16
36.27,0.36240390941924953E-16
36.28,0.35875007147627487E-16
36.29,0.35513308500030331E-16
36.300000000000004,0.35155257818478388E-16
36.31,0.34800818297587703E-16
36.32,0.34449953503454750E-16
36.33,0.34102627369906552E-16
36.34,0.33758804194787163E-16
36.35,0.33418448636283135E-16
36.36,0.33081525709283671E-16
36.37,0.32748000781779974E-16
36.38,0.32417839571299520E-16
36.39,0.32091008141377761E-16
36.4,0.31767472898063127E-16
36.410000000000004,0.31447200586459449E-16
36.42,0.31130158287303263E-16
36.43,0.30816313413573662E-16
36.44,0.30505633707138653E-16
36.45,0.30198087235434039E-16
36.46,0.29893642388177164E-16
36.47,0.29592267874111675E-16
36.480000000000004,0.29293932717787126E-16
36.49,0.28998606256371082E-16
36.5,0.28706258136491531E-16
36.51,0.28416858311113294E-16
36.52,0.28130377036444733E-16
36.53,0.27846784868876924E-16
36.54,0.27566052661951721E-16
36.550000000000004,0.27288151563362275E-16
36.56,0.27013053011983816E-16
36.57,0.26740728734932662E-16
36.58,0.26471150744656903E-16
36.59,0.26204291336055291E-16
36.6,0.25940123083626379E-16
36.61,0.25678618838644561E-16
36.62,0.25419751726366520E-16
36.63,0.25163495143264773E-16
36.64,0.24909822754290248E-16
36.65,0.24658708490160696E-16
36.660000000000004,0.24410126544678129E-16
36.67,0.24164051372073322E-16
36.68,0.23920457684375561E-16
36.69,0.23679320448810711E-16
36.7,0.23440614885224519E-16
36.71,0.23204316463532959E-16
36.72,0.22970400901196636E-16
36.730000000000004,0.22738844160722229E-16
36.74,0.22509622447189139E-16
36.75,0.22282712205799645E-16
36.76,0.22058090119455451E-16
36.77,0.21835733106357714E-16
36.78,0.21615618317632283E-16
36.79,0.21397723134977329E-16
36.800000000000004,0.21182025168336164E-16
36.81,0.20968502253593535E-16
36.82,0.20757132450293820E-16
36.83,0.20547894039383784E-16
36.84,0.20340765520977234E-16
36.85,0.20135725612143129E-16
36.86,0.19932753244714556E-16
36.87,0.19731827563121313E-16
36.88,0.19532927922243492E-16
36.89,0.19336033885287603E-16
36.9,0.19141125221682726E-16
36.910000000000004,0.18948181904999189E-16
36.92,0.18757184110888244E-16
36.93,0.18568112215041320E-16
36.94,0.18380946791171251E-16
36.95,0.18195668609013085E-16
36.96,0.18012258632345861E-16
36.97,0.17830698017033065E-16
36.980000000000004,0.17650968109084050E-16
36.99,0.17473050442735015E-16
37.,0.17296926738548227E-16
37.01,0.17122578901531702E-16
37.02,0.16949989019277121E-16
37.03,0.16779139360117290E-16
37.04,0.16610012371300976E-16
37.050000000000004,0.16442590677187287E-16
37.06,0.16276857077458263E-16
37.07,0.16112794545348451E-16
37.08,0.15950386225893547E-16
37.09,0.15789615434196016E-16
37.1,0.15630465653708912E-16
37.11,0.15472920534535892E-16
37.12,0.15316963891749529E-16
37.13,0.15162579703725940E-16
37.14,0.15009752110496874E-16
37.15,0.14858465412117363E-16
37.160000000000004,0.14708704067050834E-16
37.17,0.14560452690570513E-16
37.18,0.14413696053176024E-16
37.19,0.14268419079027029E-16
37.2,0.14124606844392062E-16
37.21,0.13982244576113631E-16
37.22,0.13841317650087812E-16
37.230000000000004,0.13701811589760101E-16
37.24,0.13563712064636452E-16
37.25,0.13427004888808455E-16
37.26,0.13291676019494396E-16
37.27,0.13157711555594460E-16
37.28,0.13025097736261096E-16
37.29,0.12893820939482866E-16
37.300000000000004,0.12763867680683454E-16
37.31,0.12635224611334802E-16
37.32,0.12507878517583426E-16
37.33,0.12381816318891527E-16
37.34,0.12257025066691261E-16
37.35,0.12133491943053148E-16
37.36,0.12011204259367029E-16
37.37,0.11890149455037229E-16
37.38,0.11770315096190368E-16
37.39,0.11651688874396736E-16
37.4,0.11534258605403718E-16
37.410000000000004,0.11418012227882789E-16
37.42,0.11302937802189129E-16
37.43,0.11189023509133042E-16
37.44,0.11076257648764590E-16
37.45,0.10964628639170011E-16
37.46,0.10854125015280766E-16
37.47,0.10744735427693822E-16
37.480000000000004,0.10636448641504559E-16
37.49,0.10529253535151443E-16
37.5,0.10423139099271685E-16
37.51,0.10318094435569214E-16
37.52,0.10214108755693623E-16
37.53,0.10111171380130879E-16
37.54,0.10009271737104498E-16
37.550000000000004,0.99083993614884723E-17
37.56,0.98085438937311723E-17
37.57,0.97096950787894614E-17
37.58,0.96118427650742926E-17
37.59,0.95149769034065225E-17
37.6,0.94190875459836815E-17
37.61,0.93241648453564901E-17
37.62,0.92301990534163935E-17
37.63,0.91371805203929089E-17
37.64,0.90450996938614931E-17
37.65,0.89539471177607682E-17
37.660000000000004,0.88637134314202631E-17
37.67,0.87743893685979608E-17
37.68,0.86859657565269893E-17
37.69,0.85984335149725754E-17
37.7,0.85117836552981382E-17
37.71,0.84260072795411807E-17
37.72,0.83410955794978984E-17
37.730000000000004,0.82570398358175818E-17
37.74,0.81738314171061525E-17
37.75,0.80914617790382156E-17
37.76,0.80099224634786710E-17
37.77,0.79292050976128375E-17
37.78,0.78493013930857029E-17
37.79,0.77702031451492938E-17
37.800000000000004,0.76919022318191668E-17
37.81,0.76143906130394068E-17
37.82,0.75376603298555584E-17
37.83,0.74617035035964593E-17
37.84,0.73865123350640040E-17
37.85,0.73120791037314064E-17
37.86,0.72383961669490257E-17
37.87,0.71654559591587397E-17
37.88,0.70932509911159323E-17
37.89,0.70217738491196433E-17
37.9,0.69510171942499786E-17
37.910000000000004,0.68809737616136798E-17
37.92,0.68116363595973015E-17
37.93,0.67429978691274832E-17
37.94,0.66750512429391834E-17
37.95,0.66077895048510058E-17
37.96,0.65412057490481272E-17
37.97,0.64752931393719884E-17
37.980000000000004,0.64100449086175852E-17
37.99,0.63454543578378441E-17
38.,0.62815148556546075E-17
38.01,0.62182198375770347E-17
38.02,0.61555628053266072E-17
38.03,0.60935373261692165E-17
38.04,0.60321370322535497E-17
38.050000000000004,0.59713556199565537E-17
38.06,0.59111868492355002E-17
38.07,0.58516245429862043E-17
38.08,0.57926625864081518E-17
38.09,0.57342949263757784E-17
38.1,0.56765155708163438E-17
38.11,0.56193185880936738E-17
38.12,0.55626981063985342E-17
38.13,0.55066483131449126E-17
38.14,0.54511634543726336E-17
38.15,0.53962378341556066E-17
38.160000000000004,0.53418658140164053E-17
38.17,0.52880418123467492E-17
38.18,0.52347603038334903E-17
38.19,0.51820158188907778E-17
38.2,0.51298029430977248E-17
38.21,0.50781163166419738E-17
38.22,0.50269506337685098E-17
38.230000000000004,0.49763006422343694E-17
38.24,0.49261611427688484E-17
38.25,0.48765269885388361E-17
38.26,0.48273930846199044E-17
38.27,0.47787543874725218E-17
38.28,0.47306059044237616E-17
38.29,0.46829426931538972E-17
38.300000000000004,0.46357598611884898E-17
38.31,0.45890525653955976E-17
38.32,0.45428160114877595E-17
38.33,0.44970454535293397E-17
38.34,0.44517361934486451E-17
38.35,0.44068835805551606E-17
38.36,0.43624830110613363E-17
38.37,0.43185299276095215E-17
38.38,0.42750198188034825E-17
38.39,0.42319482187448335E-17
38.4,0.41893107065738398E-17
38.410000000000004,0.41471029060151321E-17
38.42,0.41053204849280018E-17
38.43,0.40639591548609664E-17
38.44,0.40230146706111297E-17
38.45,0.39824828297878108E-17
38.46,0.39423594723807498E-17
38.47,0.39026404803323855E-17
38.480000000000004,0.38633217771147079E-17
38.49,0.38243993273103770E-17
38.5,0.37858691361978199E-17
38.51,0.37477272493407931E-17
38.52,0.37099697521819205E-17
38.53,0.36725927696404960E-17
38.54,0.36355924657140769E-17
38.550000000000004,0.35989650430843396E-17
38.56,0.35627067427269089E-17
38.57,0.35268138435248928E-17
38.58,0.34912826618865756E-17
38.59,0.34561095513668157E-17
38.6,0.34212909022924136E-17
38.61,0.33868231413910129E-17
38.62,0.33527027314239934E-17
38.63,0.33189261708229226E-17
38.64,0.32854899933298182E-17
38.65,0.32523907676408039E-17
38.660000000000004,0.32196250970535756E-17
38.67,0.31871896191184225E-17
38.68,0.31550810052925610E-17
38.69,0.31232959605981898E-17
38.7,0.30918312232838566E-17
38.71,0.30606835644893767E-17
38.72,0.30298497879139108E-17
38.730000000000004,0.29993267294875930E-17
38.74,0.29691112570464687E-17
38.75,0.29392002700105199E-17
38.76,0.29095906990651549E-17
38.77,0.28802795058457834E-17
38.78,0.28512636826257002E-17
38.79,0.28225402520069106E-17
38.800000000000004,0.27941062666142636E-17
38.81,0.27659588087926673E-17
38.82,0.27380949903071806E-17
38.83,0.27105119520463312E-17
38.84,0.26832068637283081E-17
38.85,0.26561769236102354E-17
38.86,0.26294193582001866E-17
38.87,0.26029314219722973E-17
38.88,0.25767103970846391E-17
38.89,0.25507535931000503E-17
38.9,0.25250583467095997E-17
38.910000000000004,0.24996220214590075E-17
38.92,0.24744420074778240E-17
38.93,0.24495157212111800E-17
38.94,0.24248406051544232E-17
38.95,0.24004141275903257E-17
38.96,0.23762337823290469E-17
38.97,0.23522970884505478E-17
38.980000000000004,0.23286015900497604E-17
38.99,0.23051448559843255E-17
39.,0.22819244796247259E-17
39.01,0.22589380786071081E-17
39.02,0.22361832945884984E-17
39.03,0.22136577930045858E-17
39.04,0.21913592628297880E-17
39.050000000000004,0.21692854163398839E-17
39.06,0.21474339888770382E-17
39.07,0.21258027386170574E-17
39.08,0.21043894463391499E-17
39.09,0.20831919151979161E-17
39.1,0.20622079704977298E-17
39.11,0.20414354594692459E-17
39.12,0.20208722510483134E-17
39.13,0.20005162356570289E-17
39.14,0.19803653249870871E-17
39.15,0.19604174517851726E-17
39.160000000000004,0.19406705696406471E-17
39.17,0.19211226527753768E-17
39.18,0.19017716958355546E-17
39.19,0.18826157136857630E-17
39.2,0.18636527412050308E-17
39.21,0.18448808330850288E-17
39.22,0.18262980636301677E-17
39.230000000000004,0.18079025265598336E-17
39.24,0.17896923348126166E-17
39.25,0.17716656203523985E-17
39.26,0.17538205339765265E-17
39.27,0.17361552451258446E-17
39.28,0.17186679416967178E-17
39.29,0.17013568298548269E-17
39.300000000000004,0.16842201338509555E-17
39.31,0.16672560958386329E-17
39.32,0.16504629756935091E-17
39.33,0.16338390508346721E-17
39.34,0.16173826160476964E-17
39.35,0.16010919833095472E-17
39.36,0.15849654816151338E-17
39.37,0.15690014568057301E-17
39.38,0.15531982713990565E-17
39.39,0.15375543044211432E-17
39.4,0.15220679512397785E-17
39.410000000000004,0.15067376233997379E-17
39.42,0.14915617484596739E-17
39.43,0.14765387698305545E-17
39.44,0.14616671466158391E-17
39.45,0.14469453534532030E-17
39.46,0.14323718803579214E-17
39.47,0.14179452325677288E-17
39.480000000000004,0.14036639303893377E-17
39.49,0.13895265090465046E-17
39.5,0.13755315185295374E-17
39.51,0.13616775234464225E-17
39.52,0.13479631028753933E-17
39.53,0.13343868502190447E-17
39.54,0.13209473730598221E-17
39.550000000000004,0.13076432930170563E-17
39.56,0.12944732456054385E-17
39.57,0.12814358800948391E-17
39.58,0.12685298593716346E-17
39.59,0.12557538598013770E-17
39.6,0.12431065710929040E-17
39.61,0.12305866961637283E-17
39.62,0.12181929510068766E-17
39.63,0.12059240645590172E-17
39.64,0.11937787785699705E-17
39.65,0.11817558474734488E-17
39.660000000000004,0.11698540382591789E-17
39.67,0.11580721303463131E-17
39.68,0.11464089154580414E-17
39.69,0.11348631974975532E-17
39.7,0.11234337924251997E-17
39.71,0.11121195281369442E-17
39.72,0.11009192443439583E-17
39.730000000000004,0.10898317924535045E-17
39.74,0.10788560354510205E-17
39.75,0.10679908477833215E-17
39.76,0.10572351152430596E-17
39.77,0.10465877348543019E-17
39.78,0.10360476147593084E-17
39.79,0.10256136741063759E-17
39.800000000000004,0.10152848429388826E-17
39.81,0.10050600620854493E-17
39.82,0.99493828305114427E-18
39.83,0.98491846790985759E-18
39.84,0.97499958919771822E-18
39.85,0.96518062980762820E-18
39.86,0.95546058288479065E-18
39.87,0.94583845172336166E-18
39.88,0.93631324966410277E-18
39.89,0.92688399999310660E-18
39.9,0.91754973584147652E-18
39.910000000000004,0.90830950008607911E-18
39.92,0.89916234525129664E-18
39.93,0.89010733341171199E-18
39.94,0.88114353609584037E-18
39.95,0.87227003419079318E-18
39.96,0.86348591784794137E-18
39.97,0.85479028638946753E-18
39.980000000000004,0.84618224821591724E-18
39.99,0.83766092071468188E-18
40.,0.82922543016934999E-18
