0.076,0.0015848931924611136,0.4260240075917654E-2
0.076,0.0019054607179632493,0.5118014470631449E-2
0.076,0.0022908676527677737,0.6147557137836504E-2
0.076,0.0027542287033381677,0.7382853171945009E-2
0.076,0.003311311214825913,0.8864433300072204E-2
0.076,0.003981071705534975,0.1064055802531459E-1
0.076,0.004786300923226387,0.1276858350429061E-1
0.076,0.005754399373371575,0.1531652323540812E-1
0.076,0.006918309709189366,0.1836481436762734E-1
0.076,0.008317637711026712,0.2200828870942099E-1
0.076,0.010000000000000004,0.2635833522466493E-1
0.076,0.012022644346174135,0.3154522174955696E-1
0.076,0.014454397707459285,0.3772051767708266E-1
0.076,0.01737800828749377,0.4505952546178370E-1
0.076,0.020892961308540396,0.5376358646466301E-1
0.076,0.025118864315095805,0.6406207603373347E-1
0.076,0.03019951720402017,0.7621384479869633E-1
0.076,0.03630780547701015,0.9050779979280776E-1
0.076,0.04365158322401662,0.1072622526318749E0
0.076,0.05248074602497729,0.1268225951153017E0
0.076,0.06309573444801937,0.1495567974394029E0
0.076,0.07585775750291839,0.1758481625609881E0
0.076,0.091201083935591,0.2060847147643557E0
0.076,0.10964781961431853,0.2406445574640559E0
0.076,0.13182567385564076,0.2798765193622457E0
0.076,0.15848931924611143,0.3240754483764154E0
0.076,0.19054607179632485,0.3734516592950029E0
0.076,0.2290867652767773,0.4280943700697571E0
0.076,0.2754228703338166,0.4879295768510608E0
0.076,0.33113112148259144,0.5526738447862639E0
0.076,0.39810717055349737,0.6217870569553212E0
0.076,0.4786300923226381,0.6944293501035332E0
0.076,0.5754399373371573,0.7694302265960181E0
0.076,0.6918309709189363,0.8452808558254121E0
0.076,0.8317637711026716,0.9201631058145422E0
0.076,1.,0.9920294895312195E0
0.077,0.00010000000000000009,0.2684695232203101E-3
0.077,0.00012022644346174131,0.3227557330664210E-3
0.077,0.0001445439770745929,0.3880151562182940E-3
0.077,0.0001737800828749376,0.4664641881337535E-3
0.077,0.00020892961308540425,0.5607661458619680E-3
0.077,0.00025118864315095817,0.6741210530564405E-3
0.077,0.0003019951720402021,0.8103733142899777E-3
0.077,0.00036307805477010167,0.9741407772748133E-3
0.077,0.00043651583224016643,0.1170969336580128E-2
0.077,0.0005248074602497732,0.1407517996969471E-2
0.077,0.0006309573444801935,0.1691780200846484E-2
0.077,0.0007585775750291848,0.2033348243177195E-2
0.077,0.0009120108393559103,0.2443728755699509E-2
0.077,0.0010964781961431858,0.2936718540700613E-2
0.077,0.0013182567385564082,0.3528851462636201E-2
0.077,0.0015848931924611136,0.4239928635680119E-2
0.077,0.0019054607179632493,0.5093645723342413E-2
0.077,0.0022908676527677737,0.6118332701328222E-2
0.077,0.0027542287033381677,0.7347822782429163E-2
0.077,0.003311311214825913,0.8822468145238019E-2
0.077,0.003981071705534975,0.1059032033313350E-1
0.077,0.004786300923226387,0.1270849225926087E-1
0.077,0.005754399373371575,0.1524471607969541E-1
0.077,0.006918309709189366,0.1827910602059246E-1
0.077,0.008317637711026712,0.2190612662471896E-1
0.077,0.010000000000000004,0.2623675371358222E-1
0.077,0.012022644346174135,0.3140079643436967E-1
0.077,0.014454397707459285,0.3754932287894265E-1
0.077,0.01737800828749377,0.4485709792103884E-1
0.077,0.020892961308540396,0.5352489954214356E-1
0.077,0.025118864315095805,0.6378152910831764E-1
0.077,0.03019951720402017,0.7588527278298275E-1
0.077,0.03630780547701015,0.9012450735331830E-1
0.077,0.04365158322401662,0.1068170766877830E0
0.077,0.05248074602497729,0.1263079974769564E0
0.077,0.06309573444801937,0.1489649871810592E0
0.077,0.07585775750291839,0.1751712452360971E0
0.077,0.091201083935591,0.2053148633444065E0
0.077,0.10964781961431853,0.2397741984180809E0
0.077,0.13182567385564076,0.2788985269681144E0
0.077,0.15848931924611143,0.3229833412689493E0
0.077,0.19054607179632485,0.3722397951697567E0
0.077,0.2290867652767773,0.4267581368221901E0
0.077,0.2754228703338166,0.4864655804817977E0
0.077,0.33113112148259144,0.5510800953219467E0
0.077,0.39810717055349737,0.6200631526569365E0
0.077,0.4786300923226381,0.6925766567518740E0
0.077,0.5754399373371573,0.7674520423135982E0
0.077,0.6918309709189363,0.8431825428241040E0
0.077,0.8317637711026716,0.9179521595388061E0
0.077,1.,0.9897155050471399E0
0.078,0.00010000000000000009,0.2671923283250527E-3
0.078,0.00012022644346174131,0.3212204104541858E-3
0.078,0.0001445439770745929,0.3861695863168420E-3
0.078,0.0001737800828749376,0.4642457496580056E-3
0.078,0.00020892961308540425,0.5580996095472454E-3
0.078,0.00025118864315095817,0.6709160572781425E-3
0.078,0.0003019951720402021,0.8065213414905849E-3
0.078,0.00036307805477010167,0.9695115352504902E-3
0.078,0.00043651583224016643,0.1165406431467616E-2
0.078,0.0005248074602497732,0.1400833765028803E-2
0.078,0.0006309573444801935,0.1683749543744255E-2
0.078,0.0007585775750291848,0.2023701286466752E-2
0.078,0.0009120108393559103,0.2432142122826538E-2
0.078,0.0010964781961431858,0.2922805005751296E-2
0.078,0.0013182567385564082,0.3512147715342056E-2
0.078,0.0015848931924611136,0.4219880863825934E-2
0.078,0.0019054607179632493,0.5069592693707281E-2
0.078,0.0022908676527677737,0.6089486005122270E-2
0.078,0.0027542287033381677,0.7313243911314530E-2
0.078,0.003311311214825913,0.8781042088336602E-2
0.078,0.003981071705534975,0.1054072544573321E-1
0.078,0.004786300923226387,0.1264916626522507E-1
0.078,0.005754399373371575,0.1517381824984391E-1
0.078,0.006918309709189366,0.1819447583851534E-1
0.078,0.008317637711026712,0.2180523962913770E-1
0.078,0.010000000000000004,0.2611667570720392E-1
0.078,0.012022644346174135,0.3125813787621634E-1
0.078,0.014454397707459285,0.3738019601228205E-1
0.078,0.01737800828749377,0.4465707998208137E-1
0.078,0.020892961308540396,0.5328900615341389E-1
0.078,0.025118864315095805,0.6350420254712340E-1
0.078,0.03019951720402017,0.7556039005508914E-1
0.078,0.03630780547701015,0.8974541271210780E-1
0.078,0.04365158322401662,0.1063766422794088E0
0.078,0.05248074602497729,0.1257987141289769E0
0.078,0.06309573444801937,0.1483790851186093E0
0.078,0.07585775750291839,0.1745008420278118E0
0.078,0.091201083935591,0.2045521341203845E0
0.078,0.10964781961431853,0.2389115618710628E0
0.078,0.13182567385564076,0.2779288402339704E0
0.078,0.15848931924611143,0.3219000976057258E0
0.078,0.19054607179632485,0.3710373201967407E0
0.078,0.2290867652767773,0.4254317814033495E0
0.078,0.2754228703338166,0.4850119103886472E0
0.078,0.33113112148259144,0.5494970787611306E0
0.078,0.39810717055349737,0.6183503458213040E0
0.078,0.4786300923226381,0.6907353841291509E0
0.078,0.5754399373371573,0.7654855622099421E0
0.078,0.6918309709189363,0.8410961795331291E0
0.078,0.8317637711026716,0.9157533726979823E0
0.078,1.,0.9874138561215189E0
0.079,0.00010000000000000009,0.2659316590136679E-3
0.079,0.00012022644346174131,0.3197049508453100E-3
0.079,0.0001445439770745929,0.3843478896037799E-3
0.079,0.0001737800828749376,0.4620560023871689E-3
0.079,0.00020892961308540425,0.5554675522225526E-3
0.079,0.00025118864315095817,0.6677524920891069E-3
0.079,0.0003019951720402021,0.8027191470573979E-3
0.079,0.00036307805477010167,0.9649420935696602E-3
0.079,0.00043651583224016643,0.1159915355204969E-2
0.079,0.0005248074602497732,0.1394235793748719E-2
0.079,0.0006309573444801935,0.1675822455466005E-2
0.079,0.0007585775750291848,0.2014178646116766E-2
0.079,0.0009120108393559103,0.2420704661948378E-2
0.079,0.0010964781961431858,0.2909070398829584E-2
0.079,0.0013182567385564082,0.3495658488400960E-2
0.079,0.0015848931924611136,0.4200090142441912E-2
0.079,0.0019054607179632493,0.5045847473159529E-2
0.079,0.0022908676527677737,0.6061007609474739E-2
0.079,0.0027542287033381677,0.7279105307075886E-2
0.079,0.003311311214825913,0.8740141740690516E-2
0.079,0.003981071705534975,0.1049175746276799E-1
0.079,0.004786300923226387,0.1259058668289124E-1
0.079,0.005754399373371575,0.1510380748533830E-1
0.079,0.006918309709189366,0.1811089760232214E-1
0.079,0.008317637711026712,0.2170559695574198E-1
0.079,0.010000000000000004,0.2599806525679634E-1
0.079,0.012022644346174135,0.3111720427867372E-1
0.079,0.014454397707459285,0.3721308875409221E-1
0.079,0.01737800828749377,0.4445941612909807E-1
0.079,0.020892961308540396,0.5305584296838942E-1
0.079,0.025118864315095805,0.6323002466607148E-1
0.079,0.03019951720402017,0.7523911615802211E-1
0.079,0.03630780547701015,0.8937042637810600E-1
0.079,0.04365158322401662,0.1059408508079685E0
0.079,0.05248074602497729,0.1252946374962319E0
0.079,0.06309573444801937,0.1477989750381570E0
0.079,0.07585775750291839,0.1738368286105387E0
0.079,0.091201083935591,0.2037963953382153E0
0.079,0.10964781961431853,0.2380565094341580E0
0.079,0.13182567385564076,0.2769673149887926E0
0.079,0.15848931924611143,0.3208255682943671E0
0.079,0.19054607179632485,0.3698440811875548E0
0.079,0.2290867652767773,0.4241151472857913E0
0.079,0.2754228703338166,0.4835684073731685E0
0.079,0.33113112148259144,0.5479246338045059E0
0.079,0.39810717055349737,0.6166484735208966E0
0.079,0.4786300923226381,0.6889053680618700E0
0.079,0.5754399373371573,0.7635306211684045E0
0.079,0.6918309709189363,0.8390216001286265E0
0.079,0.8317637711026716,0.9135665789425376E0
0.079,1.,0.9851243760176624E0
0.08,0.00010000000000000009,0.2646871018988825E-3
0.08,0.00012022644346174131,0.3182088574305528E-3
0.08,0.0001445439770745929,0.3825494690597287E-3
0.08,0.0001737800828749376,0.4598942289456705E-3
0.08,0.00020892961308540425,0.5528691119897098E-3
0.08,0.00025118864315095817,0.6646293220926719E-3
0.08,0.0003019951720402021,0.7989654873717965E-3
0.08,0.00036307805477010167,0.9604309588079662E-3
0.08,0.00043651583224016643,0.1154494314802012E-2
0.08,0.0005248074602497732,0.1387721931085828E-2
0.08,0.0006309573444801935,0.1667996353880151E-2
0.08,0.0007585775750291848,0.2004777225199889E-2
0.08,0.0009120108393559103,0.2409412660496941E-2
0.08,0.0010964781961431858,0.2895510271908396E-2
0.08,0.0013182567385564082,0.3479378456305458E-2
0.08,0.0015848931924611136,0.4180550100684475E-2
0.08,0.0019054607179632493,0.5022402447814513E-2
0.08,0.0022908676527677737,0.6032888425564072E-2
0.08,0.0027542287033381677,0.7245396135312636E-2
0.08,0.003311311214825913,0.8699754208354780E-2
0.08,0.003981071705534975,0.1044340106915868E-1
0.08,0.004786300923226387,0.1253273536323700E-1
0.08,0.005754399373371575,0.1503466233688689E-1
0.08,0.006918309709189366,0.1802834604237409E-1
0.08,0.008317637711026712,0.2160716894348084E-1
0.08,0.010000000000000004,0.2588088769466755E-1
0.08,0.012022644346174135,0.3097795531997990E-1
0.08,0.014454397707459285,0.3704795446693407E-1
0.08,0.01737800828749377,0.4426405275776111E-1
0.08,0.020892961308540396,0.5282534880589913E-1
0.08,0.025118864315095805,0.6295892617424537E-1
0.08,0.03019951720402017,0.7492137327331903E-1
0.08,0.03630780547701015,0.8899946173891990E-1
0.08,0.04365158322401662,0.1055096067818418E0
0.08,0.05248074602497729,0.1247956633216791E0
0.08,0.06309573444801937,0.1472245442325168E0
0.08,0.07585775750291839,0.1731790843286093E0
0.08,0.091201083935591,0.2030475190503183E0
0.08,0.10964781961431853,0.2372089066355141E0
0.08,0.13182567385564076,0.2760138110650430E0
0.08,0.15848931924611143,0.3197596083115450E0
0.08,0.19054607179632485,0.3686599290710607E0
0.08,0.2290867652767773,0.4228080820937873E0
0.08,0.2754228703338166,0.4821349164126214E0
0.08,0.33113112148259144,0.5463626033447711E0
0.08,0.39810717055349737,0.6149573770310518E0
0.08,0.4786300923226381,0.6870864485865011E0
0.08,0.5754399373371573,0.7615870582868751E0
0.08,0.6918309709189363,0.8369586430041782E0
0.08,0.8317637711026716,0.9113916161422132E0
0.08,1.,0.9828469022192966E0
0.081,0.00010000000000000009,0.2634582589751205E-3
0.081,0.00012022644346174131,0.3167316518840917E-3
0.081,0.0001445439770745929,0.3807737498736198E-3
0.081,0.0001737800828749376,0.4577597386384970E-3
0.081,0.00020892961308540425,0.5503034589991858E-3
0.081,0.00025118864315095817,0.6615455503820846E-3
0.081,0.0003019951720402021,0.7952591650310037E-3
0.081,0.00036307805477010167,0.9559766930193370E-3
0.081,0.00043651583224016643,0.1149141583845083E-2
0.081,0.0005248074602497732,0.1381290104862031E-2
0.081,0.0006309573444801935,0.1660268752619111E-2
0.081,0.0007585775750291848,0.1995494041555349E-2
0.081,0.0009120108393559103,0.2398262543356427E-2
0.081,0.0010964781961431858,0.2882120341457538E-2
0.081,0.0013182567385564082,0.3463302490231694E-2
0.081,0.0015848931924611136,0.4161254602622976E-2
0.081,0.0019054607179632493,0.4999250283997621E-2
0.081,0.0022908676527677737,0.6005119698296180E-2
0.081,0.0027542287033381677,0.7212105958364943E-2
0.081,0.003311311214825913,0.8659867068017450E-2
0.081,0.003981071705534975,0.1039564150669041E-1
0.081,0.004786300923226387,0.1247559481416013E-1
0.081,0.005754399373371575,0.1496636212743238E-1
0.081,0.006918309709189366,0.1794679679311277E-1
0.081,0.008317637711026712,0.2150992698473204E-1
0.081,0.010000000000000004,0.2576510957389839E-1
0.081,0.012022644346174135,0.3084035208430273E-1
0.081,0.014454397707459285,0.3688474812120690E-1
0.081,0.01737800828749377,0.4407093808812362E-1
0.081,0.020892961308540396,0.5259746453704758E-1
0.081,0.025118864315095805,0.6269084006781133E-1
0.081,0.03019951720402017,0.7460708610588916E-1
0.081,0.03630780547701015,0.8863243493722421E-1
0.081,0.04365158322401662,0.1050828176853688E0
0.081,0.05248074602497729,0.1243016905285902E0
0.081,0.06309573444801937,0.1466556833579744E0
0.081,0.07585775750291839,0.1725274920486781E0
0.081,0.091201083935591,0.2023053809646659E0
0.081,0.10964781961431853,0.2363686227668782E0
0.081,0.13182567385564076,0.2750681921435498E0
0.081,0.15848931924611143,0.3187020765466980E0
0.081,0.19054607179632485,0.3674847187363397E0
0.081,0.2290867652767773,0.4215104374458067E0
0.081,0.2754228703338166,0.4807112865021593E0
0.081,0.33113112148259144,0.5448108343086542E0
0.081,0.39810717055349737,0.6132769016718962E0
0.081,0.4786300923226381,0.6852784697913471E0
0.081,0.5754399373371573,0.7596547167196181E0
0.081,0.6918309709189363,0.8349071506126324E0
0.081,0.8317637711026716,0.9092283262278394E0
0.081,1.,0.9805812762723778E0
0.082,0.00010000000000000009,0.2622447468641848E-3
0.082,0.00012022644346174131,0.3152728734572073E-3
0.082,0.0001445439770745929,0.3790201783538960E-3
0.082,0.0001737800828749376,0.4556518661433699E-3
0.082,0.00020892961308540425,0.5477697938794778E-3
0.082,0.00025118864315095817,0.6585002166546986E-3
0.082,0.0003019951720402021,0.7915990265844527E-3
0.082,0.00036307805477010167,0.9515779110196942E-3
0.082,0.00043651583224016643,0.1143855499238801E-2
0.082,0.0005248074602497732,0.1374938318858044E-2
0.082,0.0006309573444801935,0.1652637256398171E-2
0.082,0.0007585775750291848,0.1986326222183241E-2
0.082,0.0009120108393559103,0.2387250866155722E-2
0.082,0.0010964781961431858,0.2868896480425189E-2
0.082,0.0013182567385564082,0.3447425648464557E-2
0.082,0.0015848931924611136,0.4142197735821766E-2
0.082,0.0019054607179632493,0.4976383914650220E-2
0.082,0.0022908676527677737,0.5977692990150215E-2
0.082,0.0027542287033381677,0.7179224716160296E-2
0.082,0.003311311214825913,0.8620468344350388E-2
0.082,0.003981071705534975,0.1034846454731323E-1
0.082,0.004786300923226387,0.1241914816912003E-1
0.082,0.005754399373371575,0.1489888691547849E-1
0.082,0.006918309709189366,0.1786622635038364E-1
0.082,0.008317637711026712,0.2141384347592327E-1
0.082,0.010000000000000004,0.2565069861158106E-1
0.082,0.012022644346174135,0.3070435699697338E-1
0.082,0.014454397707459285,0.3672342622185715E-1
0.082,0.01737800828749377,0.4388002208243672E-1
0.082,0.020892961308540396,0.5237213299397237E-1
0.082,0.025118864315095805,0.6242570152978580E-1
0.082,0.03019951720402017,0.7429618177511840E-1
0.082,0.03630780547701015,0.8826926475378426E-1
0.082,0.04365158322401662,0.1046603938545920E0
0.082,0.05248074602497729,0.1238126210899769E0
0.082,0.06309573444801937,0.1460922862984435E0
0.082,0.07585775750291839,0.1718819380196614E0
0.082,0.091201083935591,0.2015698603014854E0
0.082,0.10964781961431853,0.2355355307379164E0
0.082,0.13182567385564076,0.2741303256061447E0
0.082,0.15848931924611143,0.3176528356535278E0
0.082,0.19054607179632485,0.3663183088834446E0
0.082,0.2290867652767773,0.4202220688047994E0
0.082,0.2754228703338166,0.4792973705048275E0
0.082,0.33113112148259144,0.5432691775067438E0
0.082,0.39810717055349737,0.6116068966580797E0
0.082,0.4786300923226381,0.6834812796662240E0
0.082,0.5754399373371573,0.7577334435269226E0
0.082,0.6918309709189363,0.8328669693157377E0
0.082,0.8317637711026716,0.9070765550409620E0
0.082,1.,0.9783273436347142E0
0.083,0.00010000000000000009,0.2610461961066254E-3
0.083,0.00012022644346174131,0.3138320781268553E-3
0.083,0.0001445439770745929,0.3772882209056401E-3
0.083,0.0001737800828749376,0.4535699702820972E-3
0.083,0.00020892961308540425,0.5452673462615572E-3
0.083,0.00025118864315095817,0.6554923954402846E-3
0.083,0.0003019951720402021,0.7879839604070908E-3
0.083,0.00036307805477010167,0.9472332778349179E-3
0.083,0.00043651583224016643,0.1138634458144791E-2
0.083,0.0005248074602497732,0.1368664649142917E-2
0.083,0.0006309573444801935,0.1645099556616972E-2
0.083,0.0007585775750291848,0.1977270997977015E-2
0.083,0.0009120108393559103,0.2376374308965105E-2
0.083,0.0010964781961431858,0.2855834710702173E-2
0.083,0.0013182567385564082,0.3431743167398569E-2
0.083,0.0015848931924611136,0.4123373800607780E-2
0.083,0.0019054607179632493,0.4953796526550274E-2
0.083,0.0022908676527677737,0.5950600165990328E-2
0.083,0.0027542287033381677,0.7146742708202420E-2
0.083,0.003311311214825913,0.8581546488706735E-2
0.083,0.003981071705534975,0.1030185646802450E-1
0.083,0.004786300923226387,0.1236337915762913E-1
0.083,0.005754399373371575,0.1483221746056923E-1
0.083,0.006918309709189366,0.1778661203125009E-1
0.083,0.008317637711026712,0.2131889177101572E-1
0.083,0.010000000000000004,0.2553762363532302E-1
0.083,0.012022644346174135,0.3056993376341314E-1
0.083,0.014454397707459285,0.3656394673922605E-1
0.083,0.01737800828749377,0.4369125636755707E-1
0.083,0.020892961308540396,0.5214929888363792E-1
0.083,0.025118864315095805,0.6216344783526562E-1
0.083,0.03019951720402017,0.7398858971183054E-1
0.083,0.03630780547701015,0.8790987249668471E-1
0.083,0.04365158322401662,0.1042422483595032E0
0.083,0.05248074602497729,0.1233283599047613E0
0.083,0.06309573444801937,0.1455342500365564E0
0.083,0.07585775750291839,0.1712423117397504E0
0.083,0.091201083935591,0.2008408396571319E0
0.083,0.10964781961431853,0.2347095069377694E0
0.083,0.13182567385564076,0.2732000823955777E0
0.083,0.15848931924611143,0.3166117519087985E0
0.083,0.19054607179632485,0.3651605618814701E0
0.083,0.2290867652767773,0.4189428353358065E0
0.083,0.2754228703338166,0.4778930250088927E0
0.083,0.33113112148259144,0.5417374874906524E0
0.083,0.39810717055349737,0.6099472149558432E0
0.083,0.4786300923226381,0.6816947299594758E0
0.083,0.5754399373371573,0.7558230895320878E0
0.083,0.6918309709189363,0.8308379492411122E0
0.083,0.8317637711026716,0.9049361521908027E0
0.083,1.,0.9760849535329217E0
0.084,0.00010000000000000009,0.2598622504955140E-3
0.084,0.00012022644346174131,0.3124088377951828E-3
0.084,0.0001445439770745929,0.3755773630688993E-3
0.084,0.0001737800828749376,0.4515134328654179E-3
0.084,0.00020892961308540425,0.5427953733915592E-3
0.084,0.00025118864315095817,0.6525211944352691E-3
0.084,0.0003019951720402021,0.7844128946997969E-3
0.084,0.00036307805477010167,0.9429415063012936E-3
0.084,0.00043651583224016643,0.1133476915103234E-2
0.084,0.0005248074602497732,0.1362467240622659E-2
0.084,0.0006309573444801935,0.1637653427223390E-2
0.084,0.0007585775750291848,0.1968325698769944E-2
0.084,0.0009120108393559103,0.2365629670368345E-2
0.084,0.0010964781961431858,0.2842931196034551E-2
0.084,0.0013182567385564082,0.3416250453073483E-2
0.084,0.0015848931924611136,0.4104777299974831E-2
0.084,0.0019054607179632493,0.4931481548289736E-2
0.084,0.0022908676527677737,0.5923833378774894E-2
0.084,0.0027542287033381677,0.7114650576621739E-2
0.084,0.003311311214825913,0.8543090359070111E-2
0.084,0.003981071705534975,0.1025580402722184E-1
0.084,0.004786300923226387,0.1230827207746457E-1
0.084,0.005754399373371575,0.1476633519077095E-1
0.084,0.006918309709189366,0.1770793193612558E-1
0.084,0.008317637711026712,0.2122504613765311E-1
0.084,0.010000000000000004,0.2542585453279290E-1
0.084,0.012022644346174135,0.3043704731150329E-1
0.084,0.014454397707459285,0.3640626904375777E-1
0.084,0.01737800828749377,0.4350459416163977E-1
0.084,0.020892961308540396,0.5192890870633454E-1
0.084,0.025118864315095805,0.6190401826176573E-1
0.084,0.03019951720402017,0.7368424156072803E-1
0.084,0.03630780547701015,0.8755418189636962E-1
0.084,0.04365158322401662,0.1038282968923827E0
0.084,0.05248074602497729,0.1228488146802737E0
0.084,0.06309573444801937,0.1449814745312610E0
0.084,0.07585775750291839,0.1706085058300634E0
0.084,0.091201083935591,0.2001182048746956E0
0.084,0.10964781961431853,0.2338904311034061E0
0.084,0.13182567385564076,0.2722773368822708E0
0.084,0.15848931924611143,0.3155786950779998E0
0.084,0.19054607179632485,0.3640113436334998E0
0.084,0.2290867652767773,0.4176725997704547E0
0.084,0.2754228703338166,0.4764981101920614E0
0.084,0.33113112148259144,0.5402156224170708E0
0.084,0.39810717055349737,0.6082977131469793E0
0.084,0.4786300923226381,0.6799186760418809E0
0.084,0.5754399373371573,0.7539235091853005E0
0.084,0.6918309709189363,0.8288199441461060E0
0.084,0.8317637711026716,0.9028069709181121E0
0.084,1.,0.9738539588262732E0
0.085,0.00010000000000000009,0.2586925664496162E-3
0.085,0.00012022644346174131,0.3110027395363768E-3
0.085,0.0001445439770745929,0.3738871086138618E-3
0.085,0.0001737800828749376,0.4494816576061267E-3
0.085,0.00020892961308540425,0.5403531588254578E-3
0.085,0.00025118864315095817,0.6495857529353886E-3
0.085,0.0003019951720402021,0.7808847956079024E-3
0.085,0.00036307805477010167,0.9387013548076367E-3
0.085,0.00043651583224016643,0.1128381379324289E-2
0.085,0.0005248074602497732,0.1356344303792442E-2
0.085,0.0006309573444801935,0.1630296720821244E-2
0.085,0.0007585775750291848,0.1959487748673411E-2
0.085,0.0009120108393559103,0.2355013861883694E-2
0.085,0.0010964781961431858,0.2830182235352905E-2
0.085,0.0013182567385564082,0.3400943073206892E-2
0.085,0.0015848931924611136,0.4086402930079821E-2
0.085,0.0019054607179632493,0.4909432638955552E-2
0.085,0.0022908676527677737,0.5897385056100314E-2
0.085,0.0027542287033381677,0.7082939290213161E-2
0.085,0.003311311214825913,0.8505089201168281E-2
0.085,0.003981071705534975,0.1021029444242466E-1
0.085,0.004786300923226387,0.1225381176848153E-1
0.085,0.005754399373371575,0.1470122217201923E-1
0.085,0.006918309709189366,0.1763016491306508E-1
0.085,0.008317637711026712,0.2113228171579491E-1
0.085,0.010000000000000004,0.2531536220410316E-1
0.085,0.012022644346174135,0.3030566373716732E-1
0.085,0.014454397707459285,0.3625035384431210E-1
0.085,0.01737800828749377,0.4331999020483488E-1
0.085,0.020892961308540396,0.5171091067857653E-1
0.085,0.025118864315095805,0.6164735400433575E-1
0.085,0.03019951720402017,0.7338307108796433E-1
0.085,0.03630780547701015,0.8720211900612840E-1
0.085,0.04365158322401662,0.1034184576618562E0
0.085,0.05248074602497729,0.1223738958206858E0
0.085,0.06309573444801937,0.1444338626015271E0
0.085,0.07585775750291839,0.1699804159145359E0
0.085,0.091201083935591,0.1994018449209375E0
0.085,0.10964781961431853,0.2330781861943661E0
0.085,0.13182567385564076,0.2713619667374996E0
0.085,0.15848931924611143,0.3145535382874611E0
0.085,0.19054607179632485,0.3628705234480190E0
0.085,0.2290867652767773,0.4164112282779253E0
0.085,0.2754228703338166,0.4751124896921763E0
0.085,0.33113112148259144,0.5387034439183034E0
0.085,0.39810717055349737,0.6066582512992731E0
0.085,0.4786300923226381,0.6781529767770414E0
0.085,0.5754399373371573,0.7520345604339956E0
0.085,0.6918309709189363,0.8268128112881447E0
0.085,0.8317637711026716,0.9006888679655066E0
0.085,1.,0.9716342158770302E0
0.08600000000000001,0.00010000000000000009,0.2575368124231963E-3
0.08600000000000001,0.00012022644346174131,0.3096133848875219E-3
0.08600000000000001,0.0001445439770745929,0.3722169786889011E-3
0.08600000000000001,0.0001737800828749376,0.4474740690956909E-3
0.08600000000000001,0.00020892961308540425,0.5379400111999793E-3
0.08600000000000001,0.00025118864315095817,0.6466852403598637E-3
0.08600000000000001,0.0003019951720402021,0.7773986654495434E-3
0.08600000000000001,0.00036307805477010167,0.9345116251691713E-3
0.08600000000000001,0.00043651583224016643,0.1123346412137515E-2
0.08600000000000001,0.0005248074602497732,0.1350294111678155E-2
0.08600000000000001,0.0006309573444801935,0.1623027365004783E-2
0.08600000000000001,0.0007585775750291848,0.1950754661686588E-2
0.08600000000000001,0.0009120108393559103,0.2344523902709414E-2
0.08600000000000001,0.0010964781961431858,0.2817584256489251E-2
0.08600000000000001,0.0013182567385564082,0.3385816749689234E-2
0.08600000000000001,0.0015848931924611136,0.4068245571289689E-2
0.08600000000000001,0.0019054607179632493,0.4887643677465436E-2
0.08600000000000001,0.0022908676527677737,0.5871247887521567E-2
0.08600000000000001,0.0027542287033381677,0.7051600129392969E-2
0.08600000000000001,0.003311311214825913,0.8467532630671066E-2
0.08600000000000001,0.003981071705534975,0.1016531536927003E-1
0.08600000000000001,0.004786300923226387,0.1219998358791820E-1
0.08600000000000001,0.005754399373371575,0.1463686107920364E-1
0.08600000000000001,0.006918309709189366,0.1755329052406968E-1
0.08600000000000001,0.008317637711026712,0.2104057447866642E-1
0.08600000000000001,0.010000000000000004,0.2520611851683985E-1
0.08600000000000001,0.012022644346174135,0.3017575025295273E-1
0.08600000000000001,0.014454397707459285,0.3609616312984482E-1
0.08600000000000001,0.01737800828749377,0.4313740069372731E-1
0.08600000000000001,0.020892961308540396,0.5149525466011656E-1
0.08600000000000001,0.025118864315095805,0.6139339809515169E-1
0.08600000000000001,0.03019951720402017,0.7308501409352464E-1
0.08600000000000001,0.03630780547701015,0.8685361210768915E-1
0.08600000000000001,0.04365158322401662,0.1030126512923142E0
0.08600000000000001,0.05248074602497729,0.1219035163210188E0
0.08600000000000001,0.06309573444801937,0.1438913198157920E0
0.08600000000000001,0.07585775750291839,0.1693579405056739E0
0.08600000000000001,0.091201083935591,0.1986916517691768E0
0.08600000000000001,0.10964781961431853,0.2322726582735137E0
0.08600000000000001,0.13182567385564076,0.2704538528126239E0
0.08600000000000001,0.15848931924611143,0.3135361579025384E0
0.08600000000000001,0.19054607179632485,0.3617379739164144E0
0.08600000000000001,0.2290867652767773,0.4151585903420158E0
0.08600000000000001,0.2754228703338166,0.4737360304840101E0
0.08600000000000001,0.33113112148259144,0.5372008169789018E0
0.08600000000000001,0.39810717055349737,0.6050286928430448E0
0.08600000000000001,0.4786300923226381,0.6763974943978730E0
0.08600000000000001,0.5754399373371573,0.7501561045993164E0
0.08600000000000001,0.6918309709189363,0.8248164113011757E0
0.08600000000000001,0.8317637711026716,0.8985817034539051E0
0.08600000000000001,1.,0.9694255844268756E0
0.08700000000000001,0.00010000000000000009,0.2563946683499170E-3
0.08700000000000001,0.00012022644346174131,0.3082403891804207E-3
0.08700000000000001,0.0001445439770745929,0.3705665110178222E-3
0.08700000000000001,0.0001737800828749376,0.4454901118399614E-3
0.08700000000000001,0.00020892961308540425,0.5355552630744720E-3
