1.7810000000000001,0.12576678321029904E0
1.782,0.12561743053693507E0
1.7830000000000001,0.12546826500134003E0
1.784,0.12531928634943355E0
1.7850000000000001,0.12517049432752322E0
1.786,0.12502188868230410E0
1.7870000000000001,0.12487346916085781E0
1.788,0.12472523551065206E0
1.7890000000000001,0.12457718747953974E0
1.79,0.12442932481575843E0
1.7910000000000001,0.12428164726792951E0
1.792,0.12413415458505770E0
1.793,0.12398684651653017E0
1.794,0.12383972281211592E0
1.795,0.12369278322196523E0
1.796,0.12354602749660870E0
1.797,0.12339945538695691E0
1.798,0.12325306664429941E0
1.799,0.12310686102030433E0
1.8,0.12296083826701745E0
1.801,0.12281499813686177E0
1.802,0.12266934038263660E0
1.803,0.12252386475751712E0
1.804,0.12237857101505348E0
1.805,0.12223345890917036E0
1.806,0.12208852819416609E0
1.807,0.12194377862471218E0
1.808,0.12179920995585246E0
1.809,0.12165482194300263E0
1.81,0.12151061434194938E0
1.811,0.12136658690884994E0
1.812,0.12122273940023121E0
1.813,0.12107907157298935E0
1.814,0.12093558318438883E0
1.815,0.12079227399206210E0
1.816,0.12064914375400860E0
1.817,0.12050619222859446E0
1.818,0.12036341917455149E0
1.819,0.12022082435097689E0
1.82,0.12007840751733226E0
1.821,0.11993616843344326E0
1.822,0.11979410685949871E0
1.823,0.11965222255605017E0
1.824,0.11951051528401109E0
1.825,0.11936898480465637E0
1.826,0.11922763087962152E0
1.827,0.11908645327090224E0
1.828,0.11894545174085354E0
1.829,0.11880462605218937E0
1.83,0.11866397596798174E0
1.831,0.11852350125166029E0
1.832,0.11838320166701147E0
1.833,0.11824307697817813E0
1.834,0.11810312694965865E0
1.835,0.11796335134630656E0
1.836,0.11782374993332966E0
1.837,0.11768432247628966E0
1.838,0.11754506874110129E0
1.839,0.11740598849403196E0
1.84,0.11726708150170085E0
1.841,0.11712834753107857E0
1.842,0.11698978634948626E0
1.843,0.11685139772459528E0
1.844,0.11671318142442629E0
1.845,0.11657513721734893E0
1.846,0.11643726487208092E0
1.847,0.11629956415768771E0
1.848,0.11616203484358165E0
1.849,0.11602467669952160E0
1.85,0.11588748949561208E0
1.851,0.11575047300230291E0
1.852,0.11561362699038838E0
1.853,0.11547695123100686E0
1.854,0.11534044549563999E0
1.855,0.11520410955611229E0
1.856,0.11506794318459033E0
1.857,0.11493194615358239E0
1.858,0.11479611823593760E0
1.859,0.11466045920484559E0
1.86,0.11452496883383567E0
1.861,0.11438964689677646E0
1.862,0.11425449316787507E0
1.863,0.11411950742167673E0
1.864,0.11398468943306400E0
1.865,0.11385003897725637E0
1.866,0.11371555582980948E0
1.867,0.11358123976661476E0
1.868,0.11344709056389858E0
1.869,0.11331310799822194E0
1.87,0.11317929184647964E0
1.871,0.11304564188589994E0
1.872,0.11291215789404373E0
1.873,0.11277883964880418E0
1.874,0.11264568692840599E0
1.875,0.11251269951140495E0
1.8760000000000001,0.11237987717668722E0
1.877,0.11224721970346895E0
1.8780000000000001,0.11211472687129547E0
1.879,0.11198239846004098E0
1.8800000000000001,0.11185023424990769E0
1.881,0.11171823402142558E0
1.8820000000000001,0.11158639755545149E0
1.883,0.11145472463316888E0
1.8840000000000001,0.11132321503608698E0
1.885,0.11119186854604046E0
1.8860000000000001,0.11106068494518865E0
1.887,0.11092966401601523E0
1.8880000000000001,0.11079880554132738E0
1.889,0.11066810930425552E0
1.8900000000000001,0.11053757508825246E0
1.891,0.11040720267709313E0
1.8920000000000001,0.11027699185487374E0
1.893,0.11014694240601151E0
1.8940000000000001,0.11001705411524383E0
1.895,0.10988732676762798E0
1.8960000000000001,0.10975776014854034E0
1.897,0.10962835404367607E0
1.8980000000000001,0.10949910823904831E0
1.899,0.10937002252098788E0
1.9000000000000001,0.10924109667614253E0
1.901,0.10911233049147657E0
1.9020000000000001,0.10898372375427012E0
1.903,0.10885527625211883E0
1.9040000000000001,0.10872698777293306E0
1.905,0.10859885810493757E0
1.9060000000000001,0.10847088703667081E0
1.907,0.10834307435698452E0
1.9080000000000001,0.10821541985504306E0
1.909,0.10808792332032301E0
1.9100000000000001,0.10796058454261250E0
1.911,0.10783340331201080E0
1.9120000000000001,0.10770637941892765E0
1.913,0.10757951265408292E0
1.9140000000000001,0.10745280280850582E0
1.915,0.10732624967353467E0
1.9160000000000001,0.10719985304081608E0
1.917,0.10707361270230467E0
1.9180000000000001,0.10694752845026232E0
1.919,0.10682160007725788E0
1.92,0.10669582737616642E0
1.921,0.10657021014016883E0
1.922,0.10644474816275135E0
1.923,0.10631944123770485E0
1.924,0.10619428915912458E0
1.925,0.10606929172140936E0
1.926,0.10594444871926134E0
1.927,0.10581975994768523E0
1.928,0.10569522520198803E0
1.929,0.10557084427777827E0
1.93,0.10544661697096572E0
1.931,0.10532254307776067E0
1.932,0.10519862239467365E0
1.933,0.10507485471851465E0
1.934,0.10495123984639289E0
1.935,0.10482777757571605E0
1.936,0.10470446770418999E0
1.937,0.10458131002981804E0
1.938,0.10445830435090071E0
1.939,0.10433545046603495E0
1.94,0.10421274817411387E0
1.941,0.10409019727432604E0
1.942,0.10396779756615518E0
1.943,0.10384554884937945E0
1.944,0.10372345092407119E0
1.945,0.10360150359059617E0
1.946,0.10347970664961333E0
1.947,0.10335805990207406E0
1.948,0.10323656314922193E0
1.949,0.10311521619259198E0
1.95,0.10299401883401040E0
1.951,0.10287297087559391E0
1.952,0.10275207211974939E0
1.953,0.10263132236917324E0
1.954,0.10251072142685107E0
1.955,0.10239026909605702E0
1.956,0.10226996518035346E0
1.957,0.10214980948359033E0
1.958,0.10202980180990482E0
1.959,0.10190994196372070E0
1.96,0.10179022974974807E0
1.961,0.10167066497298261E0
1.962,0.10155124743870536E0
1.963,0.10143197695248200E0
1.964,0.10131285332016261E0
1.965,0.10119387634788092E0
1.966,0.10107504584205414E0
1.967,0.10095636160938217E0
1.968,0.10083782345684740E0
1.969,0.10071943119171402E0
1.97,0.10060118462152772E0
1.971,0.10048308355411506E0
1.972,0.10036512779758314E0
1.973,0.10024731716031898E0
1.974,0.10012965145098925E0
1.975,0.10001213047853956E0
1.976,0.99894754052194214E-1
1.977,0.99777521981455561E-1
1.978,0.99660434076103702E-1
1.979,0.99543490146195835E-1
1.98,0.99426690002065992E-1
1.981,0.99310033454324373E-1
1.982,0.99193520313857086E-1
1.983,0.99077150391825480E-1
1.984,0.98960923499665890E-1
1.985,0.98844839449088975E-1
1.986,0.98728898052079460E-1
1.987,0.98613099120895475E-1
1.988,0.98497442468068303E-1
1.989,0.98381927906401717E-1
1.99,0.98266555248971732E-1
1.991,0.98151324309125948E-1
1.992,0.98036234900483293E-1
1.993,0.97921286836933376E-1
1.994,0.97806479932636231E-1
1.995,0.97691814002021671E-1
1.996,0.97577288859789031E-1
1.997,0.97462904320906528E-1
1.998,0.97348660200611004E-1
1.999,0.97234556314407286E-1
2.,0.97120592478067937E-1
