2.855,0.36333224567552283E-1
2.856,0.36292147965277653E-1
2.857,0.36251119121469250E-1
2.858,0.36210137978389144E-1
2.859,0.36169204478373089E-1
2.86,0.36128318563830499E-1
2.8609999999999998,0.36087480177244325E-1
2.862,0.36046689261170936E-1
2.863,0.36005945758240091E-1
2.864,0.35965249611154729E-1
2.865,0.35924600762690924E-1
2.866,0.35883999155697833E-1
2.867,0.35843444733097495E-1
2.868,0.35802937437884796E-1
2.8689999999999998,0.35762477213127355E-1
2.87,0.35722064001965403E-1
2.871,0.35681697747611757E-1
2.872,0.35641378393351612E-1
2.873,0.35601105882542494E-1
2.874,0.35560880158614215E-1
2.875,0.35520701165068666E-1
2.876,0.35480568845479791E-1
2.877,0.35440483143493467E-1
2.878,0.35400444002827391E-1
2.879,0.35360451367271048E-1
2.88,0.35320505180685510E-1
2.8810000000000002,0.35280605387003387E-1
2.882,0.35240751930228786E-1
2.883,0.35200944754437103E-1
2.884,0.35161183803774997E-1
2.885,0.35121469022460275E-1
2.886,0.35081800354781777E-1
2.887,0.35042177745099347E-1
2.888,0.35002601137843632E-1
2.8890000000000002,0.34963070477516036E-1
2.89,0.34923585708688676E-1
2.891,0.34884146776004181E-1
2.892,0.34844753624175663E-1
2.893,0.34805406197986605E-1
2.894,0.34766104442290746E-1
2.895,0.34726848302012054E-1
2.896,0.34687637722144526E-1
2.8970000000000002,0.34648472647752143E-1
2.898,0.34609353023968829E-1
2.899,0.34570278795998246E-1
2.9,0.34531249909113774E-1
2.901,0.34492266308658392E-1
2.902,0.34453327940044570E-1
2.903,0.34414434748754242E-1
2.904,0.34375586680338603E-1
2.9050000000000002,0.34336783680418072E-1
2.906,0.34298025694682247E-1
2.907,0.34259312668889704E-1
2.908,0.34220644548867974E-1
2.909,0.34182021280513431E-1
2.91,0.34143442809791183E-1
2.911,0.34104909082735041E-1
2.912,0.34066420045447326E-1
2.9130000000000003,0.34027975644098828E-1
2.914,0.33989575824928759E-1
2.915,0.33951220534244562E-1
2.916,0.33912909718421881E-1
2.917,0.33874643323904456E-1
2.918,0.33836421297204007E-1
2.919,0.33798243584900215E-1
2.92,0.33760110133640524E-1
2.9210000000000003,0.33722020890140098E-1
2.922,0.33683975801181783E-1
2.923,0.33645974813615910E-1
2.924,0.33608017874360271E-1
2.925,0.33570104930400012E-1
2.926,0.33532235928787522E-1
2.927,0.33494410816642410E-1
2.928,0.33456629541151308E-1
2.9290000000000003,0.33418892049567839E-1
2.93,0.33381198289212566E-1
2.931,0.33343548207472806E-1
2.932,0.33305941751802605E-1
2.933,0.33268378869722628E-1
2.934,0.33230859508820055E-1
2.935,0.33193383616748554E-1
2.936,0.33155951141228091E-1
2.9370000000000003,0.33118562030044891E-1
2.938,0.33081216231051395E-1
2.939,0.33043913692166075E-1
2.94,0.33006654361373402E-1
2.941,0.32969438186723750E-1
2.942,0.32932265116333279E-1
2.943,0.32895135098383921E-1
2.944,0.32858048081123185E-1
2.9450000000000003,0.32821004012864118E-1
2.946,0.32784002841985270E-1
2.947,0.32747044516930499E-1
2.948,0.32710128986208952E-1
2.949,0.32673256198394962E-1
2.95,0.32636426102127936E-1
2.951,0.32599638646112338E-1
2.952,0.32562893779117501E-1
2.9530000000000003,0.32526191449977585E-1
2.954,0.32489531607591541E-1
2.955,0.32452914200922924E-1
2.956,0.32416339178999870E-1
2.957,0.32379806490914991E-1
2.958,0.32343316085825276E-1
2.959,0.32306867912952059E-1
2.96,0.32270461921580846E-1
2.961,0.32234098061061281E-1
2.9619999999999997,0.32197776280807052E-1
2.963,0.32161496530295783E-1
2.964,0.32125258759069013E-1
2.965,0.32089062916732011E-1
2.966,0.32052908952953741E-1
2.967,0.32016796817466820E-1
2.968,0.31980726460067338E-1
2.969,0.31944697830614836E-1
2.9699999999999998,0.31908710879032200E-1
2.971,0.31872765555305565E-1
2.972,0.31836861809484289E-1
2.973,0.31800999591680771E-1
2.974,0.31765178852070418E-1
2.975,0.31729399540891602E-1
2.976,0.31693661608445482E-1
2.977,0.31657965005095981E-1
2.9779999999999998,0.31622309681269687E-1
2.979,0.31586695587455750E-1
2.98,0.31551122674205864E-1
2.981,0.31515590892134081E-1
2.982,0.31480100191916781E-1
2.983,0.31444650524292631E-1
2.984,0.31409241840062407E-1
2.985,0.31373874090088972E-1
2.9859999999999998,0.31338547225297177E-1
2.987,0.31303261196673761E-1
2.988,0.31268015955267333E-1
2.989,0.31232811452188187E-1
2.99,0.31197647638608273E-1
2.991,0.31162524465761157E-1
2.992,0.31127441884941844E-1
2.993,0.31092399847506757E-1
2.9939999999999998,0.31057398304873640E-1
2.995,0.31022437208521459E-1
2.996,0.30987516509990378E-1
2.997,0.30952636160881589E-1
2.998,0.30917796112857271E-1
2.999,0.30882996317640558E-1
3.,0.30848236727015360E-1
3.0010000000000003,0.30813517292826330E-1
3.002,0.30778837966978842E-1
3.003,0.30744198701438740E-1
3.004,0.30709599448232473E-1
3.005,0.30675040159446842E-1
3.0060000000000002,0.30640520787228982E-1
3.007,0.30606041283786323E-1
3.008,0.30571601601386421E-1
3.0090000000000003,0.30537201692356921E-1
3.01,0.30502841509085536E-1
3.011,0.30468521004019799E-1
3.012,0.30434240129667196E-1
3.013,0.30399998838594916E-1
3.0140000000000002,0.30365797083429835E-1
3.015,0.30331634816858475E-1
3.016,0.30297511991626840E-1
3.0170000000000003,0.30263428560540374E-1
3.018,0.30229384476463946E-1
3.019,0.30195379692321603E-1
3.02,0.30161414161096701E-1
3.021,0.30127487835831657E-1
3.0220000000000002,0.30093600669627934E-1
3.023,0.30059752615646003E-1
3.024,0.30025943627105176E-1
3.025,0.29992173657283585E-1
3.026,0.29958442659518086E-1
3.027,0.29924750587204171E-1
3.028,0.29891097393795942E-1
3.029,0.29857483032805948E-1
3.0300000000000002,0.29823907457805146E-1
3.0309999999999997,0.29790370622422887E-1
3.032,0.29756872480346668E-1
3.033,0.29723412985322270E-1
3.034,0.29689992091153506E-1
3.035,0.29656609751702213E-1
3.036,0.29623265920888208E-1
3.037,0.29589960552689130E-1
3.0380000000000003,0.29556693601140400E-1
3.0389999999999997,0.29523465020335209E-1
3.04,0.29490274764424269E-1
3.041,0.29457122787615953E-1
3.042,0.29424009044176046E-1
3.043,0.29390933488427732E-1
3.044,0.29357896074751558E-1
3.045,0.29324896757585272E-1
3.0460000000000003,0.29291935491423788E-1
3.0469999999999997,0.29259012230819169E-1
3.048,0.29226126930380386E-1
3.049,0.29193279544773452E-1
3.05,0.29160470028721180E-1
3.051,0.29127698337003166E-1
3.052,0.29094964424455758E-1
3.053,0.29062268245971892E-1
3.0540000000000003,0.29029609756501059E-1
3.0549999999999997,0.28996988911049287E-1
3.056,0.28964405664678907E-1
3.057,0.28931859972508679E-1
3.058,0.28899351789713557E-1
3.059,0.28866881071524673E-1
3.06,0.28834447773229304E-1
3.061,0.28802051850170710E-1
3.0620000000000003,0.28769693257748100E-1
3.0629999999999997,0.28737371951416622E-1
3.064,0.28705087886687120E-1
3.065,0.28672841019126267E-1
3.066,0.28640631304356331E-1
3.067,0.28608458698055158E-1
3.068,0.28576323155956138E-1
3.069,0.28544224633848049E-1
3.0700000000000003,0.28512163087575021E-1
3.0709999999999997,0.28480138473036523E-1
3.072,0.28448150746187131E-1
3.073,0.28416199863036651E-1
3.074,0.28384285779649893E-1
3.075,0.28352408452146650E-1
3.076,0.28320567836701670E-1
3.077,0.28288763889544495E-1
3.0780000000000003,0.28256996566959435E-1
3.0789999999999997,0.28225265825285542E-1
3.08,0.28193571620916393E-1
3.081,0.28161913910300205E-1
3.082,0.28130292649939612E-1
3.083,0.28098707796391648E-1
3.084,0.28067159306267713E-1
3.085,0.28035647136233422E-1
3.0860000000000003,0.28004171243008570E-1
3.0869999999999997,0.27972731583367116E-1
3.088,0.27941328114136960E-1
3.089,0.27909960792200062E-1
3.09,0.27878629574492220E-1
3.091,0.27847334418003053E-1
3.092,0.27816075279775967E-1
3.093,0.27784852116908008E-1
3.0940000000000003,0.27753664886549823E-1
3.0949999999999998,0.27722513545905650E-1
3.096,0.27691398052233091E-1
3.097,0.27660318362843237E-1
3.098,0.27629274435100442E-1
3.099,0.27598266226422308E-1
3.1,0.27567293694279658E-1
3.101,0.27536356796196376E-1
3.1020000000000003,0.27505455489749386E-1
3.1029999999999998,0.27474589732568628E-1
3.104,0.27443759482336843E-1
3.105,0.27412964696789688E-1
3.106,0.27382205333715523E-1
3.107,0.27351481350955388E-1
3.108,0.27320792706402976E-1
3.109,0.27290139358004483E-1
3.1100000000000003,0.27259521263758578E-1
3.1109999999999998,0.27228938381716385E-1
3.112,0.27198390669981268E-1
3.113,0.27167878086708948E-1
3.114,0.27137400590107284E-1
3.115,0.27106958138436261E-1
3.116,0.27076550690007958E-1
3.117,0.27046178203186400E-1
3.1180000000000003,0.27015840636387526E-1
3.1189999999999998,0.26985537948079178E-1
3.12,0.26955270096780879E-1
3.121,0.26925037041063959E-1
3.122,0.26894838739551330E-1
3.123,0.26864675150917480E-1
3.124,0.26834546233888438E-1
3.125,0.26804451947241625E-1
3.1260000000000003,0.26774392249805833E-1
3.127,0.26744367100461201E-1
3.128,0.26714376458139006E-1
3.129,0.26684420281821780E-1
3.13,0.26654498530543093E-1
3.1310000000000002,0.26624611163387543E-1
3.132,0.26594758139490725E-1
3.133,0.26564939418039083E-1
3.1340000000000003,0.26535154958269884E-1
3.135,0.26505404719471204E-1
3.136,0.26475688660981711E-1
3.137,0.26446006742190789E-1
3.138,0.26416358922538320E-1
3.1390000000000002,0.26386745161514672E-1
3.14,0.26357165418660671E-1
3.141,0.26327619653567456E-1
3.1420000000000003,0.26298107825876452E-1
3.143,0.26268629895279353E-1
3.144,0.26239185821517912E-1
3.145,0.26209775564384062E-1
3.146,0.26180399083719700E-1
3.1470000000000002,0.26151056339416675E-1
3.148,0.26121747291416763E-1
3.149,0.26092471899711518E-1
3.1500000000000004,0.26063230124342250E-1
3.151,0.26034021925400008E-1
3.152,0.26004847263025374E-1
3.153,0.25975706097408572E-1
3.154,0.25946598388789271E-1
3.1550000000000002,0.25917524097456560E-1
3.1559999999999997,0.25888483183748941E-1
3.157,0.25859475608054120E-1
3.158,0.25830501330809121E-1
3.159,0.25801560312500081E-1
3.16,0.25772652513662234E-1
3.161,0.25743777894879888E-1
3.162,0.25714936416786278E-1
3.1630000000000003,0.25686128040063546E-1
3.1639999999999997,0.25657352725442721E-1
3.165,0.25628610433703519E-1
3.166,0.25599901125674453E-1
3.167,0.25571224762232632E-1
3.168,0.25542581304303745E-1
3.169,0.25513970712862036E-1
3.17,0.25485392948930163E-1
3.1710000000000003,0.25456847973579173E-1
3.1719999999999997,0.25428335747928486E-1
3.173,0.25399856233145695E-1
3.174,0.25371409390446680E-1
3.175,0.25342995181095400E-1
3.176,0.25314613566403886E-1
3.177,0.25286264507732210E-1
3.178,0.25257947966488351E-1
3.1790000000000003,0.25229663904128165E-1
3.1799999999999997,0.25201412282155374E-1
3.181,0.25173193062121366E-1
3.182,0.25145006205625304E-1
3.183,0.25116851674313930E-1
3.184,0.25088729429881547E-1
3.185,0.25060639434069998E-1
3.186,0.25032581648668525E-1
3.1870000000000003,0.25004556035513746E-1
3.1879999999999997,0.24976562556489641E-1
3.189,0.24948601173527355E-1
3.19,0.24920671848605306E-1
3.191,0.24892774543748989E-1
3.192,0.24864909221030963E-1
3.193,0.24837075842570823E-1
3.194,0.24809274370535070E-1
3.1950000000000003,0.24781504767137081E-1
3.1959999999999997,0.24753766994637096E-1
3.197,0.24726061015342026E-1
3.198,0.24698386791605558E-1
3.199,0.24670744285827963E-1
3.2,0.24643133460456078E-1
3.201,0.24615554277983287E-1
3.202,0.24588006700949383E-1
3.2030000000000003,0.24560490691940546E-1
3.2039999999999997,0.24533006213589327E-1
3.205,0.24505553228574456E-1
3.206,0.24478131699620950E-1
3.207,0.24450741589499919E-1
3.208,0.24423382861028554E-1
3.209,0.24396055477070102E-1
3.21,0.24368759400533733E-1
3.2110000000000003,0.24341494594374516E-1
3.2119999999999997,0.24314261021593408E-1
3.213,0.24287058645237057E-1
3.214,0.24259887428397915E-1
3.215,0.24232747334214045E-1
3.216,0.24205638325869104E-1
3.217,0.24178560366592325E-1
3.218,0.24151513419658383E-1
3.2190000000000003,0.24124497448387371E-1
3.2199999999999998,0.24097512416144786E-1
3.221,0.24070558286341342E-1
3.222,0.24043635022433075E-1
3.223,0.24016742587921152E-1
3.224,0.23989880946351862E-1
3.225,0.23963050061316587E-1
3.226,0.23936249896451680E-1
3.2270000000000003,0.23909480415438431E-1
3.2279999999999998,0.23882741582003066E-1
3.229,0.23856033359916547E-1
3.23,0.23829355712994690E-1
3.231,0.23802708605097966E-1
3.232,0.23776092000131497E-1
3.233,0.23749505862045028E-1
3.234,0.23722950154832799E-1
3.2350000000000003,0.23696424842533525E-1
3.2359999999999998,0.23669929889230379E-1
3.237,0.23643465259050809E-1
3.238,0.23617030916166644E-1
3.239,0.23590626824793901E-1
3.24,0.23564252949192783E-1
3.241,0.23537909253667650E-1
3.242,0.23511595702566890E-1
3.2430000000000003,0.23485312260282902E-1
3.2439999999999998,0.23459058891252078E-1
3.245,0.23432835559954625E-1
3.246,0.23406642230914663E-1
3.247,0.23380478868700042E-1
3.248,0.23354345437922336E-1
3.249,0.23328241903236811E-1
3.25,0.23302168229342308E-1
3.2510000000000003,0.23276124380981214E-1
3.252,0.23250110322939453E-1
3.253,0.23224126020046304E-1
3.254,0.23198171437174501E-1
3.255,0.23172246539240055E-1
3.2560000000000002,0.23146351291202239E-1
3.257,0.23120485658063570E-1
3.258,0.23094649604869676E-1
3.2590000000000003,0.23068843096709284E-1
3.26,0.23043066098714201E-1
3.261,0.23017318576059136E-1
3.262,0.22991600493961803E-1
3.263,0.22965911817682740E-1
3.2640000000000002,0.22940252512525294E-1
3.265,0.22914622543835607E-1
3.266,0.22889021877002485E-1
3.2670000000000003,0.22863450477457378E-1
3.268,0.22837908310674374E-1
3.269,0.22812395342170010E-1
3.27,0.22786911537503383E-1
3.271,0.22761456862275966E-1
3.2720000000000002,0.22736031282131599E-1
3.273,0.22710634762756466E-1
3.274,0.22685267269878975E-1
3.2750000000000004,0.22659928769269732E-1
3.276,0.22634619226741535E-1
3.277,0.22609338608149194E-1
3.278,0.22584086879389632E-1
3.279,0.22558864006401709E-1
3.2800000000000002,0.22533669955166210E-1
3.2809999999999997,0.22508504691705834E-1
3.282,0.22483368182085021E-1
3.283,0.22458260392410048E-1
3.284,0.22433181288828856E-1
3.285,0.22408130837531038E-1
3.286,0.22383109004747820E-1
3.287,0.22358115756751936E-1
3.2880000000000003,0.22333151059857611E-1
3.2889999999999997,0.22308214880420550E-1
3.29,0.22283307184837763E-1
3.291,0.22258427939547662E-1
3.292,0.22233577111029892E-1
3.293,0.22208754665805314E-1
3.294,0.22183960570435990E-1
3.295,0.22159194791525063E-1
3.2960000000000003,0.22134457295716730E-1
3.2969999999999997,0.22109748049696242E-1
3.298,0.22085067020189720E-1
3.299,0.22060414173964265E-1
3.3,0.22035789477827775E-1
3.301,0.22011192898628941E-1
3.302,0.21986624403257227E-1
3.303,0.21962083958642748E-1
3.3040000000000003,0.21937571531756250E-1
3.3049999999999997,0.21913087089609105E-1
3.306,0.21888630599253135E-1
3.307,0.21864202027780709E-1
3.308,0.21839801342324578E-1
3.309,0.21815428510057857E-1
3.31,0.21791083498194014E-1
3.311,0.21766766273986744E-1
3.3120000000000003,0.21742476804729955E-1
3.3129999999999997,0.21718215057757756E-1
3.314,0.21693981000444289E-1
3.315,0.21669774600203822E-1
3.316,0.21645595824490585E-1
3.317,0.21621444640798757E-1
3.318,0.21597321016662447E-1
3.319,0.21573224919655578E-1
3.3200000000000003,0.21549156317391868E-1
3.3209999999999997,0.21525115177524819E-1
3.322,0.21501101467747551E-1
3.323,0.21477115155792896E-1
3.324,0.21453156209433233E-1
3.325,0.21429224596480475E-1
3.326,0.21405320284786053E-1
3.327,0.21381443242240800E-1
3.3280000000000003,0.21357593436774932E-1
3.3289999999999997,0.21333770836358035E-1
3.33,0.21309975408998905E-1
3.331,0.21286207122745638E-1
3.332,0.21262465945685468E-1
3.333,0.21238751845944755E-1
3.334,0.21215064791688967E-1
3.335,0.21191404751122565E-1
3.3360000000000003,0.21167771692488986E-1
3.3369999999999997,0.21144165584070635E-1
3.338,0.21120586394188712E-1
3.339,0.21097034091203320E-1
3.34,0.21073508643513289E-1
3.341,0.21050010019556171E-1
3.342,0.21026538187808225E-1
3.343,0.21003093116784299E-1
3.3440000000000003,0.20979674775037811E-1
3.3449999999999998,0.20956283131160746E-1
3.346,0.20932918153783487E-1
3.347,0.20909579811574910E-1
3.348,0.20886268073242224E-1
3.349,0.20862982907530960E-1
3.35,0.20839724283224952E-1
3.351,0.20816492169146228E-1
3.3520000000000003,0.20793286534154987E-1
3.3529999999999998,0.20770107347149595E-1
3.354,0.20746954577066421E-1
3.355,0.20723828192879931E-1
3.356,0.20700728163602525E-1
3.357,0.20677654458284531E-1
3.358,0.20654607046014185E-1
3.359,0.20631585895917521E-1
3.3600000000000003,0.20608590977158355E-1
3.3609999999999998,0.20585622258938270E-1
3.362,0.20562679710496463E-1
3.363,0.20539763301109835E-1
3.364,0.20516873000092829E-1
3.365,0.20494008776797426E-1
3.366,0.20471170600613124E-1
3.367,0.20448358440966827E-1
3.3680000000000003,0.20425572267322832E-1
3.3689999999999998,0.20402812049182816E-1
3.37,0.20380077756085681E-1
3.371,0.20357369357607644E-1
3.372,0.20334686823362077E-1
3.373,0.20312030122999503E-1
3.374,0.20289399226207576E-1
3.375,0.20266794102710970E-1
3.3760000000000003,0.20244214722271368E-1
3.377,0.20221661054687447E-1
3.378,0.20199133069794726E-1
3.379,0.20176630737465652E-1
3.38,0.20154154027609449E-1
3.3810000000000002,0.20131702910172106E-1
3.382,0.20109277355136363E-1
3.383,0.20086877332521597E-1
3.3840000000000003,0.20064502812383814E-1
3.385,0.20042153764815632E-1
3.386,0.20019830159946134E-1
3.387,0.19997531967940949E-1
3.388,0.19975259159002107E-1
3.3890000000000002,0.19953011703368022E-1
3.39,0.19930789571313480E-1
3.391,0.19908592733149533E-1
3.3920000000000003,0.19886421159223478E-1
3.393,0.19864274819918854E-1
3.394,0.19842153685655283E-1
3.395,0.19820057726888566E-1
3.396,0.19797986914110521E-1
3.3970000000000002,0.19775941217848983E-1
3.398,0.19753920608667784E-1
3.399,0.19731925057166646E-1
3.4000000000000004,0.19709954533981167E-1
3.401,0.19688009009782813E-1
3.402,0.19666088455278763E-1
3.403,0.19644192841212000E-1
3.404,0.19622322138361161E-1
3.4050000000000002,0.19600476317540523E-1
3.406,0.19578655349599993E-1
3.407,0.19556859205425001E-1
3.408,0.19535087855936491E-1
3.409,0.19513341272090871E-1
3.41,0.19491619424879952E-1
3.411,0.19469922285330942E-1
3.412,0.19448249824506348E-1
3.4130000000000003,0.19426602013503951E-1
3.4139999999999997,0.19404978823456806E-1
3.415,0.19383380225533086E-1
3.416,0.19361806190936175E-1
3.417,0.19340256690904516E-1
3.418,0.19318731696711600E-1
3.419,0.19297231179665958E-1
3.42,0.19275755111111051E-1
3.4210000000000003,0.19254303462425256E-1
3.4219999999999997,0.19232876205021860E-1
3.423,0.19211473310348913E-1
3.424,0.19190094749889308E-1
3.425,0.19168740495160641E-1
3.426,0.19147410517715200E-1
3.427,0.19126104789139947E-1
3.428,0.19104823281056420E-1
3.4290000000000003,0.19083565965120716E-1
3.4299999999999997,0.19062332813023483E-1
3.431,0.19041123796489774E-1
3.432,0.19019938887279133E-1
3.433,0.18998778057185446E-1
3.434,0.18977641278036938E-1
3.435,0.18956528521696154E-1
3.436,0.18935439760059860E-1
3.4370000000000003,0.18914374965059027E-1
3.4379999999999997,0.18893334108658822E-1
3.439,0.18872317162858468E-1
3.44,0.18851324099691321E-1
3.441,0.18830354891224734E-1
3.442,0.18809409509560042E-1
3.443,0.18788487926832551E-1
3.444,0.18767590115211438E-1
3.4450000000000003,0.18746716046899734E-1
3.4459999999999997,0.18725865694134318E-1
3.447,0.18705039029185774E-1
3.448,0.18684236024358473E-1
3.449,0.18663456651990432E-1
3.45,0.18642700884453305E-1
3.451,0.18621968694152368E-1
3.452,0.18601260053526423E-1
3.4530000000000003,0.18580574935047779E-1
3.4539999999999997,0.18559913311222248E-1
3.455,0.18539275154589001E-1
3.456,0.18518660437720652E-1
3.457,0.18498069133223115E-1
3.458,0.18477501213735601E-1
3.459,0.18456956651930597E-1
3.46,0.18436435420513772E-1
3.4610000000000003,0.18415937492223963E-1
3.4619999999999997,0.18395462839833167E-1
3.463,0.18375011436146396E-1
3.464,0.18354583254001768E-1
3.465,0.18334178266270359E-1
3.466,0.18313796445856201E-1
3.467,0.18293437765696264E-1
3.468,0.18273102198760360E-1
3.4690000000000003,0.18252789718051132E-1
